羽 翻扇翰翠翅翼翘翔翁翡翩翌翱诩翎翟翊翳栩羿翕翚翥翮珝翃翀翂翈䎃翙翛翦禤翯𦒍翷䎖翾𦐇翏習
尸 展层属居户尼届屋局屁尾尺屏尿屈卢屉履屎屑屠屡尉犀屙孱尻屐屣屦羼屃鸤𠃜𡰪𡰯𡱒屚㷉
白 原怕拍百迫皆伯皇帕泉柏卑皓皂泊皙舶魄皈珀帛皋皎粕铂皑皖敫皤癿㿠鲌皞皛皦皭皃的皅㿟㣎習
囗 日国四回图因目困曰围圈园团田圆固粤囚囱圃囡囤囫囵囹囿圄圊圉圜囷圌圐圙囙龱𠁤罒囬圂
丷 来并关首总曾半米乎黑产单平旁商帝兰丫伞丧兑兆率函啬釜酋柬夔𢆉氺龹弚䒑㡀𬎿㒸啇
冂 两见网内同口丽南册制奥央贝巾冈冉囗奂鬲冏𠀃內冃𠔿冊冋𠕁禸𦉰朿襾𬎾啇奧
穴 究突穿空窗穷窝窄帘窜窒窃窥窑邃窍穹窟窿窘窈窕窦窖窠茓窣窨窳窸穸窀窅窊窎窬窭穵
人 会大从以认内全介夫肉火队食闪贝谷欠伞齿仓仑囚臾仄斡黍亥佘僰畿仝亼仌𠔿龰幾
彳 很得行往德待微彻彼征徒径徐律御循徘徊役徽彷徨徙徜徉徕徂徇徭徵屦徼徛𫹍復
罒 置罗曼罪罢罚罩署爵羁罡篾蜀罹薨罘罟詈罨甍罴罱瞢罽罾罶禤𬙙𦭝眔𢛳睘睪
寸 对时过导村讨封寻寺尊守付耐射衬夺寿辱肘尉忖纣酎𡬠𪧷寽㝴㝵尃𭔰尌㷉
舟 般船盘艘航舱舰舵艇舶舫舷舢舸舻舴艄艋艟艨舠舣辀舭舯舥舳舲鸼舾艅艉艎艏艚
厂 历原产广严压厚厉厨厕厌厅厢厘雁厄辰炭厮厦厥厝仄厩厍罽厖厃厈厓𠩺
子 好学孩字存李享仔厚孤孙季孕孔孝孟孽孜籽孪孚孺孛孢孥孳孖觃耔虸孨斿
工 式红功左项空江恐巧贡攻扛虹巩缸杠巫肛汞讧邛豇仝冮玒矼𢀖𢀛𬛸
欠 次欢歌软欲款吹欣欧饮砍歇歉欺坎钦歆炊芡欤欸歃歙忺肷欹欻歅𣢟欮欶
皿 血盘益盖监盒盐盛盆盟盏盗盈孟盔盎盅蛊盂盥盍盉醯盦昷𥁑𥁓𭾁盙
冫 次习况准决冷冲冰减净凉凌凑弱冻凝冯凄匀冶凋凛冽冼凇冮冱凓凘丬疒
厶 去么公育参台云县鬼允私勾悬瓜幺叁弘篡牟弁矣畚𠫓𠫔厷禸厽䏍夋
斤 所新听斯近断析欣折祈斩惭匠丘斥斧芹昕靳忻沂颀斫圻炘蕲䜣𬬱龂斶
方 放房旁访仿防芳妨坊肪纺彷舫枋昉钫敖雱鲂敫邡牥於祊蚄堃𭤨𬙙旉
灬 点然黑照热烈熟杰煮熊焦燕熬煎焉煞熙烹庶羔煦焘舄罴熹烝槱𢇁熱麃
干 平赶汗杆刊奸轩肝罕鼾旱竿秆邗讦玕旰矸顸酐扞犴虷衎靬𫢉厈𢆉
弓 张强引弗弹弯疆弱粥弥弦夷弘躬穹弛弧弩弼芎弭彀𫸩弢弨弸弶弔強
戈 我或找划戏战戒伐戳戊戛戮戎戟戗戕戢戡戥戬羲戋戤戣戭戉𢦏幾戲
且 组助姐宜县租祖粗阻悬沮诅咀狙趄蛆疽苴徂殂俎龃雎坥岨驵珇砠冝虘
立 位站拉音章竞童亲端辛垃粒泣竖竭妾竣靖笠翌翊飒昱竑竦砬竘竫咅豙
见 现觉规视观览靓觅舰砚觑觊觎觐苋岘枧觇蚬笕觋觏伣觃𬀪𪾢觌
古 故克居舍姑苦估固胡辜枯咕骷沽牯鸪轱诂怙祜罟钴蛄酤岵𦙶嘏啇
羊 样群善详洋鲜祥翔痒氧羚徉羯佯烊咩庠牂羟蛘羧羰羸垟羖羓羝羱羴
非 靠排罪辈菲悲匪徘翡诽绯斐裴韭靡扉霏腓啡俳悱痱蜚鲱剕𬴂琲棐
圭 封街挂鞋佳娃桂卦蛙奎哇硅洼闺畦鲑诖恚眭跬邽珪𫓯筀觟厓
衣 装依袋袭裁裔裹裂裳衰衷裴袅褒裘袤褰衾衮铱袈裒裟襞饻扆裛
比 毕批皆屁昆鹿毙琵庇毗枇纰吡妣玭砒毖秕蚍仳芘坒沘舭𣬉
令 领冷龄怜邻零铃拎岭玲聆伶羚苓翎呤囹泠瓴蛉坽姈柃昤鸰舲
由 黄届油抽邮迪袖庙宙笛轴釉柚铀胄岫寅妯蚰鼬𬱖舳鲉甹黃
青 请情睛精清静猜晴倩靓菁靖蜻婧靛圊氰腈箐𬘬䴖碃锖鲭鼱
匕 它比北老此死尼匙颖旨顷仑颍牝龀颎彘鬯麀𠤏𫧇𠤕
夂 条各备复务处夜修夏冬麦隆惫倏赣翛夐夅夆夋夌㚇畟憂夒
殳 没段般设投股毁殿疫役殴毅殷骰殁芟毂墼祋羖𣪊殸殹穀
各 路络格客洛略胳阁咯骆酪赂烙骼恪铬硌珞饹辂貉雒垎袼畧
艮 很跟眼根银限恨退良艰狠痕恳垦龈垠哏裉𬣳茛珢硍𭾁
二 三些示专击夫云毛仁乍辰韦贰聿竺芈𰀁亖冃𭃂钅㷉
分 份氛纷粉贫扮盆盼芬颁掰岔汾酚忿吩坌玢棼鼢邠坋攽翂
区 欧驱躯呕殴抠鸥岖枢瓯妪讴沤伛奁怄𬉼眍𫭟𫸩䝙
文 这刘齐斋斑纹雯蚊虔坟斐吝紊玟斓斌闵汶旻芠𫘜忞炆
歹 死列殊残殖殆歼殃殇夙殡殉殁殂殄殒殓殍殚殛殪殣𩐁
毛 笔毫尾髦毯耗牦毡蚝麾毽芼眊耄毪旄毳毹氅氇氆氍毵㲎
占 点站贴店战帖钻沾粘黏拈毡玷砧乩坫苫觇鲇阽飐扂黇鹵
台 始治抬胎怡苔殆怠冶贻诒邰饴迨骀炱眙笞跆鲐佁咍绐枲
合 给拿答哈拾盒恰鸽洽蛤龛颌饸铪袷耠翕匼郃弇姶𬌗荅
林 楚梦麻禁森琳淋婪彬焚霖麓梵郴爨潸啉棼𬘭棽榃楙箖
娄 楼数搂喽缕屡髅篓褛偻镂蒌嵝䁖瘘耧蝼屦𪣻溇𦝼窭
巴 把吧爸色爬肥芭邑琶疤耙笆靶杷粑钯岜岊蚆舥羓鲃皅
止 正此企步肯址武扯齿歧涩耻趾芷祉沚夒⻊𧾷𤴔歨
肖 消销稍悄屑削逍俏宵哨峭捎梢硝霄鞘诮绡睄蛸筲艄魈
奇 骑寄椅倚崎琦畸绮犄旖剞猗锜埼掎䓫徛婍欹踦觭𬺈
匚 区医巨汇匹匪匠惬匮匾匣匡匝叵匜匦箧匼匛𦣞匽
气 汽氛氧氨氢氩氯氲氟氮氤忾氦氘氖氙氚饩氡氪氰氕
韦 围伟违苇纬韧讳闱玮韬韫炜帏韩祎韪𣲗𬀩韨袆
乍 作怎昨炸咋窄诈蚱拃迮怍柞胙祚砟笮舴酢阼岞痄鲊
召 绍超招昭诏邵沼貂韶笤迢劭苕髫怊弨玿柖轺𬬿龆
共 其供哄洪巷恭拱粪烘巽珙龚蕻䢼硔𫟹谼𡱒㳟異
良 娘浪食狼郎粮朗酿踉琅阆莨锒稂俍埌崀悢桹㫰烺筤
单 弹阐蝉郸掸婵惮殚箪蕲觯𫢸𫮃啴𬊤䃅瘅亸冁
者 都绪猪煮诸暑堵赌署奢屠睹楮渚箸著阇锗褚翥赭啫
齿 龄龌龊龈啮龇龀龃龅龉龋龁龂𬹼龆𬺈𫠜𬺓
骨 滑猾骷髅髓骼骸骰骶鹘骺髁髀髂髋髌髑蓇馉骱髃髎
鬼 魔魂魅魏愧魁瑰槐魄魇傀隗嵬魃魆魉魈魍魑蒐廆魋
丁 可打顶灯盯牙厅订宁亭钉叮町汀仃玎疔酊亍圢耵
九 究杂仇丸轨旭鸠旮旯馗艽犰尻匦氿宄訄虓鼽𠠵
儿 见先克竟充党鬼允虎匹兄兆兀兕㓁尣𠁤兊皃兒
夕 多名岁外梦罗奖酱歹浆桨汐舛飧夤穸夗𪧷𡿪
小 东京尔示原乐亦孙尘赤雀尕尜朩尗糸𡭴㣎尞縣
彡 影须参形修彩衫彦彤彬杉彰彪彭尨钐耏㐱辵髟㣎
支 技鼓枝翅妓歧肢吱伎岐豉庋𨙸芰忮𫠆跂𫹍
犬 然突哭状默献厌臭狱伏倏莽吠獒猷戾畎慭犾狊猋
句 够狗拘驹苟枸佝劬岣朐鸲齁泃耇昫竘笱𬶋雊鼩
皮 被破波颇彼玻皱坡披疲跛帔陂铍皲皴诐鲏鞁𤿺
龙 袭庞宠胧笼垄拢珑聋泷茏龛咙陇栊砻眬龚䶮昽詟
交 校较效咬饺胶郊狡绞跤姣皎蛟佼茭铰鲛峧洨恔䴔
糸 系累紧素索紫繁絮螺萦紊彝纂綦綮縠縻絜絷繄絭
䒑 前业金立严养益善羊夹兼豆兹鬲屰𦍌𦉰並菐
吾 语悟捂唔晤衙梧圄浯牾焐铻痦龉鼯郚峿珸敔𤕻
其 斯基期旗欺棋琪祺箕淇麒萁骐綦蜞惎𫓹鲯𤿺
卑 牌脾碑啤婢俾颦郫埤捭睥稗裨蜱髀鼙陴萆庳椑鹎
俞 偷愉输愈喻逾谕瑜榆觎揄渝嵛毹腧蝓鄃隃㺄窬褕
几 机凡凭凯肌凳咒秃饥叽亢讥矶冗夙仉玑凫虮麂
廾 开弄弃升异井戒葬弊卉弈彝莽弁羿弆舁弇𥃲
王 望全主班弄狂皇呈旺斑汪噩枉釜匡闰尪澂玨鬥
包 跑抱泡胞炮饱袍刨咆鲍雹苞庖狍孢飑疱匏龅枹
旦 但查担量胆坦暨昼亘袒妲靼疸怛钽笪亶炟疍㝵
兆 跳挑逃桃姚眺窕佻洮珧晁铫朓祧𫖯旐𬶐鼗
同 洞铜筒桐酮璺峒恫胴侗爨垌茼硐𫍣哃烔鲖舋
炎 谈淡毯痰琰氮啖剡郯赕倓掞菼惔棪晱欻扊锬燚
莫 摸模寞慕幕漠膜墓暮馍蓦募蟆摹谟镆嫫瘼貘鄚
士 声志款吉壶壮仕壬壳壹敖悫毂毐壸𣪊穀壯
夫 规失养肤扶芙呋蚨麸趺玞砆𫓧龹㚘𦰩菐
爫 爱受采摇遥妥爵瑶觅舀舜奚孚爰寽爭㸒爯䍃
耒 耗耕耙耘诔耖耜耠耢耥耦耧耩耨耪耱耔耤耰
至 到室致屋窒侄臻桎郅垤轾耋蛭咥绖晊铚痓臺
里 重理量童野哩埋厘狸鲤俚锂悝娌廛浬釐㢆貍
京 就景凉惊谅琼掠晾鲸椋黥倞勍猄弶𫟅辌麖
翏 谬缪戮寥蓼廖镠瘳醪僇勠𪤗漻嫪璆疁鹨髎
辟 避壁臂譬劈僻璧癖霹噼薜嬖檗擘襞鐾澼甓䴙
凵 出山凶齿函凹凿凼缶墼𠙶屮𡳾襾𠚍
刀 分切留初贸召剪券劈叨寡刃忉舠鱽𭃂㓞
勹 句包勾勿旬勺匀甸匈匍匐訇舄匃匊匋𠣜
卜 下外卡处赴补扑卧卦朴仆卞讣卟钋忄礻圤
牛 件特制牵牢牡犁犀牦犟牟牝吽荦牮犇犨牪
加 架嘉驾贺茄伽珈咖枷迦痂笳袈跏泇哿𦙲
可 阿何呵哥奇河柯坷苛诃珂岢轲牁疴舸炣哿
矢 候知医族短疾侯矩矮矫雉矣矬彘矧矰𠤕
尧 烧晓绕翘饶浇挠侥跷娆桡哓峣骁硗铙蛲荛
此 些紫柴雌疵呲龇眦訾跐髭茈泚玼赀觜𫚖
舌 话活括乱适敌甜刮辞舔恬憩舐聒栝鸹蛞佸
角 解确触斛觞桷觚觥觫觯觳埆觖觜觟觭觱觿
言 信警誉誓譬詹唁訇謇誊狺訚詈訾燮訄詟霅
走 起越超趣赶赴趟趋趁徒陡赵趔趄赳趑趱趯
果 课颗棵裹裸巢夥踝稞窠馃骒锞粿髁倮祼蜾
金 鉴銮鏖淦蓥鋆鋈錾鍪鏊鎏鐾鑫崟銎𨭉鍂
扁 篇遍编骗偏蝙匾翩煸谝犏褊蹁鳊𡎚萹碥
是 题提匙堤缇湜韪醍鳀𬤊媞𫘨瑅禔踶鞮
票 漂飘瞟镖瓢嫖剽膘骠摽嘌缥螵鳔蔈幖熛瘭
番 翻播潘蕃幡蟠鄱璠燔皤墦嶓磻𫔍𬸪蹯
黑 默嘿黛墨黯黝黠黔黜黟黢黩黥黪黧𬭶黡
屯 顿纯炖钝沌饨盹囤吨肫砘鲀邨坉扽忳窀
水 冰泉尿浆沓颍汞淼泵盥凼汆荥呇漦氶沝
牜 物牺牲牧牯犊犄犒牤牾犋犍犏牥牻牿牪
亥 孩该刻核咳骇阂骸劾氦陔垓赅颏荄晐胲
夹 侠颊狭峡惬挟陕郏荚浃硖铗蛱箧𬂩瘗
余 除斜途涂徐叙荼蜍狳𬳿梌悆稌畬艅酴
夋 酸俊梭峻竣骏唆浚逡悛睃皴羧黢晙焌畯
髟 髦鬓鬟髻髯鬃鬈髡髫髭髹鬏鬣髢髽鬒鬘
鹿 麒麟麓麝辘漉鏖麂麇麈麋鄜麀簏麑麖麃
亡 望忙忘氓芒盲妄罔虻邙牤肓杧吂巟汒
中 种钟冲虫肿忠衷仲盅忡舯翀𠀐𰀉
云 会动层坛运魂尝芸酝耘昙纭叆沄妘叇
牙 穿雅讶邪呀鸦芽伢迓岈玡蚜砑𬌗牚
风 疯飘枫讽岚飓飙飕飒沨砜飑飏飐飔飗
去 却法丢罢劫怯祛砝厾珐盍罴弆㭕胠袪
龹 卷拳券眷誊塍媵豢鲞桊𣳾𱅑絭䖭
享 敦郭孰醇淳鹑谆惇椁崞𬘯焞𬭚亸
咅 部陪培倍赔剖焙菩掊涪瓿碚醅棓锫踣
雨 雾霜雯霖霾霄霹霎雹霆霰雱霈霪霨屚
曷 喝渴歇揭竭褐葛遏蝎偈羯谒碣鞨堨鹖
尞 僚撩寮缭潦嘹镣燎瞭獠鹩蹽憭嫽橑簝
粦 鳞麟磷遴嶙粼璘辚膦潾𬴊瞵𬭸翷
千 重舌乖迁纤忏歼仟芊阡扦钎圲杄臿
不 还否环杯坏怀歪甭丕抔罘钚孬芣衃
今 念含琴贪吟矜岑衾妗衿黔芩钤棽酓
仓 创枪抢苍沧舱呛疮跄怆伧戗炝玱鸧
开 并研形刑妍邢笄岍汧枅钘趼茾𫔭
户 护启沪驴炉妒雇庐芦扉戽牖昈𢼄
手 拿掌摩拳攀掰挚挛擎搴摹挲掣挈擘
它 蛇驼陀舵坨佗鸵跎沱砣柁铊酡𬶍
必 秘瑟泌宓毖铋佖邲苾咇珌祕馝𥁑
氐 低底抵诋邸祗坻柢胝砥鸱骶茋泜羝
玄 弦炫率畜眩舷泫铉伭𫠊玹昡痃衒
瓜 孤狐瓣瓢弧呱瓤胍瓠觚坬畖瓞窊㼌
甘 某甜邯钳酣柑绀坩苷泔疳蚶㽏𣢟
示 际标票款奈宗禁祭尉禀祟佘柰䏡祘
吉 结洁桔拮髻黠诘秸颉劼佶姞喆鲒臺
廷 挺庭艇蜓霆莛梃铤侹𬘩珽烶颋筳
佥 脸验检剑险签捡敛俭睑猃殓莶崄裣
皇 煌凰惶徨蝗湟遑隍篁鳇喤媓瑝锽艎
高 搞敲稿膏镐蒿犒嵩篙缟槁鄗熇翯槀
需 儒糯懦蠕濡嚅孺薷襦嬬𦈡瓀臑颥
襄 嚷镶壤攘瓤骧曩禳穰儴蘘瀼𬙋瓖
三 非直具承丰兰寿叁仨闫𡗗镸縣
从 两坐众纵丛耸巫怂苁枞疭赍𠅃
少 省秒沙炒吵妙抄劣钞纱砂杪眇耖
瓦 瓶瓷瓮甄瓯甑佤瓴瓿甍甏瓻甓甗
申 神伸惠审呻绅畅坤抻胂砷珅𬬹
光 晃辉耀恍咣胱觥垙洸珖桄𨐈㿠
岂 凯恺觊皑铠剀闿桤𬮿垲硙𫖮
缶 缺摇遥罐瑶缸窑罂罄罅䓨罍匋䍃
行 街衡衔衙衍绗衢荇珩桁鸻衎衒衠
告 靠造酷浩皓窖梏诰郜锆鹄喾牿筶
甬 通痛勇涌桶诵捅踊恿蛹俑埇㛚鲬
豆 短登逗痘壹豌豉豇剅壴𭔰豊豐
豕 家逐豪豚豢豨豮冡豖㒸圂甤豦豩
辛 辣辞辜宰辨辩辟瓣辫梓锌莘薛骍
卒 醉碎粹翠悴萃啐猝淬谇捽瘁窣崒
周 调雕惆绸稠凋碉倜啁蜩鲷婤椆赒
真 镇填慎颠嗔滇缜阗瞋瑱禛稹衠鬒
敖 傲熬鳌赘遨獒嗷骜璈聱螯鏊嶅廒
章 障彰蟑漳樟赣嶂幛獐璋瘴鄣嫜暲
童 撞幢憧瞳僮潼疃艟噇橦曈穜𦒍
㐅 网希风区杀凶冈刹肴赵爻𠫤
乞 吃乾疙迄屹讫纥仡圪汔虼矻龁
于 宇吁迂芋圩盂纡盱竽邘𬣙旴
勺 约钓豹灼酌芍尥妁杓趵汋玓的
己 记纪改配忌岂妃杞圮芑屺玘鱾
反 版饭板返贩叛扳皈阪坂畈钣昄
夬 块快决缺诀抉袂玦炔𫘝砄觖
斗 料科斜抖魁斟蚪斛斡戽钭斝斠
冋 向高尚迥炯苘扃诇坰泂𬳶䌹
出 础屈拙茁祟绌咄粜黜诎䢺饳朏
戋 钱线践浅残盏贱栈笺饯刬𬣡
氺 求录黎泰隶犀黍彔𣳾眔桼㳟
生 性星姓胜牲隆甥笙旌眚甡甦甤
亘 宣恒垣桓洹姮烜荁咺峘晅貆車
先 选洗宪铣冼诜酰跣侁𬳽筅兟
军 挥晕浑辉荤晖郓诨恽珲皲翚裈
寺 等特持诗待侍峙恃痔邿庤畤跱
有 郁肴贿宥侑囿洧鲔珛烠铕迶陏
臼 鼠舅舀臾舂桕舄舁兒臽臿𬛸
齐 济挤剂跻霁脐荠侪蛴鲚齑𬯀
孚 浮乳俘桴孵郛莩殍脬稃蜉垺琈
束 速辣赖剌敕柬悚涑竦觫𫗧欶
兒 霓倪睨阋鲵𨺙猊𫐐𫠜麑
宛 碗腕惋婉蜿豌剜琬菀畹箢涴椀
昔 错借惜措腊蜡醋猎鹊厝棤碏耤
思 惫腮崽葸缌锶勰鳃偲𠅤楒飔
昷 温瘟氲愠韫媪缊榅辒腽煴鳁馧
耑 端瑞喘揣踹湍遄惴颛圌猯腨煓
旁 膀傍榜镑螃磅谤滂蒡耪塝搒鳑
鬲 隔融嗝膈镉翮鬻塥滆鹝鬶鬷鬳
曾 增赠蹭僧憎噌甑缯罾鄫嶒矰䎖
睘 寰鬟圜缳鹮儇𫍽擐澴嬛镮翾
也 他她地施池驰弛匜乸酏髢㐌
凡 恐赢巩帆梵矾钒羸芃蠃𣎆
巳 起包导巴异巷熙祀巽圯汜夒
亢 杭抗坑航肮吭炕伉沆颃闶钪
介 界价阶尬芥玠疥蚧炌𬹼骱
仑 论轮伦沦瘪抡纶囵𫭢𬬭
元 完玩远园顽寇阮芫沅鼋妧㝴
戶 所房肩扇扁戾扈扃扂扅扆扊
半 胖判伴拌叛畔衅绊泮柈袢靽
平 评苹坪砰秤抨怦枰鲆泙玶蚲
甲 押鸭闸呷匣钾狎岬柙胛厣翈
会 绘荟烩侩刽哙狯浍桧脍郐鲙
危 脆跪诡桅峗洈姽硊𬱟𬶏
吅 品哭骂器咒嚣囊襄斝嚚咢㗊
因 烟恩姻咽茵胭氤洇铟骃𬘡
并 瓶拼屏饼迸姘骈栟胼荓帡洴
朱 殊珠株蛛诛姝茱侏铢洙邾陎
自 息咱鼻臭瘪憩洎臬垍𦣻夒
虍 虎虚虐虔虏虑虞虖虘虛豦鬳
西 牺晒洒茜栖硒酉哂恓粞迺舾
免 晚勉兔挽娩浼冕𩾃鞔𫥎
希 浠稀唏郗晞烯豨俙𫄨瓻睎
谷 容欲俗裕浴豁峪郤鹆绤谼谿
豸 貌豹貂豺貊貅貉貘貔䝙貆貍
卓 掉罩悼绰棹倬淖焯踔䓬逴晫
夌 凌陵菱棱绫崚祾鲮狻堎庱㥄
昆 混棍馄鲲绲琨辊焜锟醌婫鹍
责 绩债啧渍帻碛箦赜𪟝𫌀
咢 萼鳄愕锷颚鄂谔腭鹗崿𥔲
帝 蒂谛啼蹄缔啻碲遆媂𤧛禘
甚 堪勘湛斟谌葚戡偡揕嵁椹煁
秋 愁瞅揪啾锹鳅湫愀楸鬏萩鹙
兼 赚嫌歉廉谦搛蒹慊缣磏鹣鳒
叟 艘嫂嗖飕馊溲螋𫍲廋瞍锼
留 溜瘤遛榴馏骝熘镏飗罶鹠㨨
曼 慢漫馒蔓谩鳗幔墁嫚缦镘鬘
喜 嘻嬉禧僖熹憙暿𬭳嚭𬶮
焦 瞧蕉憔樵礁醮劁谯噍鹪僬燋
乃 仍秀奶扔孕隽尕艿氖鼐夃
了 子承疗亨辽亟孑孓钌𠙶
川 州训圳顺驯卅钏夼氚𬘓
丑 纽妞扭钮羞忸杻衄狃侴峱
丰 害艳拜邦彗蚌沣玤砉㓞夆
内 肉纳呐丙衲讷钠芮蚋呙汭
及 极级吸圾汲笈芨岌趿靸伋
犮 拔跋绂祓钹鲅魃黻妭韨胈
主 住往注驻柱拄蛀炷麈砫疰
㐱 趁珍诊疹殄轸胗畛昣袗翏
刍 急趋皱煞雏绉诌邹㤘㑇驺
卢 颅泸鲈垆栌轳胪鸬舻𬬻
只 识织职积帜炽咫枳𦭜轵
巨 拒距矩柜炬钜讵苣岠秬洰
玉 国宝莹璧玺璺钰珏𬍡瑬
夸 跨垮挎胯刳侉绔瓠匏洿姱
安 按案氨鞍晏胺桉铵垵𩽾
寻 浔挦荨鲟𬩽𬍤𬊈彟
旬 询绚殉荀恂峋郇徇洵珣栒
次 资咨羡姿茨盗瓷恣趑佽粢
而 需耐斋耍鸸陑耏耑恧鲕耎
完 院浣莞皖垸脘烷鲩𬘫筦
弟 梯递涕剃娣睇悌绨锑鹈䏲
我 哦饿俄鹅娥峨蛾莪锇涐硪
更 便硬哽梗埂绠粳鲠浭甦筻
每 海悔梅敏霉侮莓诲酶晦毓
肙 涓捐娟绢鹃狷琄焆𫓶蜎
参 惨渗碜掺骖瘆糁黪毵䅟鲹
奄 俺掩淹庵腌阉鹌埯唵崦罨
宗 综崇踪棕粽鬃淙琮倧悰腙
咸 感喊减碱缄箴𫍯葴嵅觱
查 渣楂碴喳揸嵖猹馇𥻗蹅
音 意竟暗韵黯歆韶谙喑愔窨
宾 滨缤嫔鬓槟殡摈傧膑镔髌
堇 勤谨瑾觐鄞馑槿墐廑慬殣
登 瞪蹬凳澄橙噔镫嶝磴憕璒
亶 颤擅澶檀嬗膻𫗴璮鹯鳣
詹 檐瞻澹赡蟾儋谵嶦憺襜韂
丂 号考巧亏粤函朽兮羲甹
乂 更文史父义艾刈爻攵龱
卩 却即印卯卸叩卬卪𠬝
兀 元光尧杌虺靰髡屼𫐄
弋 式代武戈忒贰鸢杙𬬩
予 序舒矛野豫预抒妤纾杼
勿 易忽物吻匆囫刎笏芴昒
历 雳沥呖苈枥疬粝坜𫵷
天 关吴奏吞癸昊蚕忝祆䶮
尤 就优犹忧扰鱿稽疣嵇尨
长 张帐账胀怅苌伥枨𬬮
业 亚显虚壶凿邺黹並菐虛
央 英映鸯盎秧殃泱怏鞅咉
奴 努怒弩呶帑孥驽胬砮笯
弗 费佛拂沸氟茀狒怫绋艴
未 来妹味魅朱昧寐耒𠩺
正 政整证征歪症焉怔罡钲
母 每姆毒拇呣乸𬭁𧿹
用 拥甭佣甬痈甪㶲甯𤰇
乔 桥骄轿娇侨矫荞峤鞒硚
争 静净睁筝狰铮峥诤琤竫
多 够移爹侈哆夥眵黟奓扅
聿 建律津肆肇肄垏珒𬎾
达 哒挞鞑闼跶垯荙鿎𫟼
㐬 流梳疏琉硫毓巯旒醯锍
君 群裙郡窘捃莙珺𫖳鲪
呙 锅窝祸蜗涡埚剐莴娲脶
孛 脖勃悖饽荸鹁哱浡桲馞
寿 祷涛筹畴铸踌俦焘帱梼
来 莱睐徕崃涞赉铼俫梾慭
卖 读续渎赎窦犊牍椟黩觌
官 管馆棺绾倌菅涫琯逭婠
尚 躺趟倘敞淌徜惝绱耥埫
居 据剧锯踞倨琚椐裾崌腒
垔 甄湮鄄堙𬤇𬮱歅禋
枼 碟蝶谍牒堞喋渫蹀鲽楪
禺 遇偶寓愚隅喁嵎耦颙髃
贵 遗溃馈匮愦聩篑𬯎蒉
离 璃禽漓篱螭蓠缡魑摛醨
黄 横潢簧璜蟥黇𨱑癀黉
厥 撅獗噘蕨橛镢蹶鳜劂㵐
尊 蹲遵樽鳟撙僔噂嶟𨱔
喿 操澡燥噪躁臊缲璪𥖨
遂 隧燧璲𫟦𬭼穟襚旞
丆 不万女面页石爿旡頁
㔾 卷危犯仓厄卮氾卺夗
万 方厉迈趸劢疠虿𬇕
巛 巡巢甾邕𡿪𡿺巤
幺 幻玄幼吆𡗞𢆶糸
丬 将状奖寝酱壮妆浆桨
公 松讼翁颂瓮蚣忪衮兊
午 许杵缶仵迕忤旿𦈢
厷 雄宏闳肱竑纮翃𠫤
廿 世度席甘燕堇庶庹黃
曰 替曼曲曹昌汩沓曷朁
氏 纸昏舐氐芪祇扺𬨂
爿 寐戕牁牂壯𤕰𤕻
丕 呸胚坯邳苤伾狉𬳵
乐 烁砾铄泺栎跞𬍛轹
付 府附符驸咐拊苻跗鲋
冬 图终疼咚佟氡螽峂柊
失 铁秩跌迭佚帙轶昳瓞
尼 呢泥妮昵旎伲坭怩铌
民 氓眠抿泯岷珉苠敃昬
亚 恶娅晋哑氩垭桠垩壸
全 诠拴痊栓荃铨筌佺辁
列 烈例裂咧冽趔洌峛䴕
吕 营宫串侣铝闾莒稆筥
执 热势垫挚亵蛰贽鸷絷
劳 捞唠铹涝崂痨耢𫭼
呈 程逞锃郢埕裎珵桯酲
员 圆损勋陨埙郧殒涢筼
坐 座挫痤唑锉矬莝脞髽
足 促捉蹇龊蹩蹙趸踅浞
辰 晨唇震振辱宸娠赈蜃
定 绽淀靛锭腚啶碇萣琔
延 诞蜒筵涎埏𫄧梴烻
录 碌剥禄绿渌逯菉𫘧
朋 崩鹏棚绷堋硼淜弸萠
虎 唬彪琥虢虒虓猇虤號
侯 猴喉缑瘊篌堠𬭤糇
兹 滋磁慈嗞嵫孳鹚糍镃
宣 喧渲暄萱楦瑄煊愃碹
爰 暖缓援媛瑗谖湲㬊锾
畐 副福富幅逼辐蝠匐鲾
胡 湖糊蝴葫瑚猢煳鹕醐
若 诺惹匿偌喏箬鄀婼锘
荅 塔搭瘩嗒褡溚𨱏鞳
尃 博傅膊缚搏溥赙榑镈
益 溢隘谥缢嗌镒螠蠲鹢
敝 憋撇弊瞥蔽鳖蹩𬭯
曹 遭糟槽嘈漕螬𥕢艚
祭 察蔡瘵傺漈磜穄𬶭
麻 嘛麽魔摩磨靡糜麾縻
菐 噗璞幞蹼墣镤穙醭僕
蒙 朦檬獴蠓艨㠓幪鹲礞
刃 忍涩韧纫仞轫讱刅
井 进讲阱耕肼汫𠀎
冘 枕耽沈忱眈鸩𬘘
龶 表责青素麦毒堇隹
夭 笑沃跃妖乔袄饫岙
无 抚妩芜呒庑怃𣲘
父 爸交爷爹斧釜㕮㳇
丙 病柄炳邴昺蛃𫠥
东 陈栋冻胨鸫岽𬟽
冉 再髯苒聃蚺䎃爯冓
卯 聊柳铆茆峁泖昴珋
矛 柔茅矜袤蟊矞楙敄
后 逅垢诟骺郈垕姤鲘
老 姥佬耆耄栳铑耋荖
覀 要票覆贾粟栗覃垔
兑 说阅脱税悦锐蜕棁
