惊动 
携手 xie2shou3
服务生 
高温 gao1wen1
余地 yu2di4
告辞 gao4ci2
民歌 min2ge1
通宵 tong1xiao1
按下 
特区 
公元前 
私营 si1ying2
噩梦 
老老实实 
挪威 
窑 yao2
煲 bao1
警卫 
八九 
点滴 
深圳市 
崩 
打起 
扩 kuo4
带头 dai4tou2
睁大 
晕倒 yun1dao3
可可 
成年人 
堵车 du3che1
演说 yan3shuo1
终结 zhong1jie2
投机 tou2ji1
一气 
芬兰 
确信 que4xin4
起义 
光绪 
姬 
供给 gong1ji3
神气 shen2qi4
义务教育 
宝石 bao3shi2
寺院 
空前 kong1qian2
觅 
多元化 
神父 
函数 
瞥 
巨人 ju4ren2
中文系 
嘈杂 
视角 shi4jiao3
车轮 che1lun2
热血 
温情 
近年 
愈来愈 yu4lai2yu4
做工 
快快 
线上 
现今 
面目 
引擎 yin3qing2
大侠 
清风 
子宫 
毅力 yi4li4
社会学 
坐落 zuo4luo4
县长 
湖水 
退学 tui4xue2
张先生 
维也纳 
传送 
猎人 lie4ren2
变换 bian4huan4
查到 
回收 hui2shou1
接连 jie1lian2
相思 
集成 
树下 
压制 ya1zhi4
武林 
用上 
罢工 ba4gong1
蜘蛛 
劳工 
意境 
那会儿 na4hui4
良久 
说罢 
死死 
语句 
传闻 chuan2wen2
纯属 
野外 ye3wai4
翅 
睡去 
正法 
欢快 huan1kuai4
审视 shen3shi4
笔试 bi3shi4
星球 
亮点 liang4dian3
去向 qu4xiang4
心血 xin1xue4
理论上 
唤醒 
交纳 jiao1na4
劳累 lao2lei4
相约 xiang1yue1
保险公司 
征收 zheng1shou1
蛋白质 dan4bai2zhi4
转入 
血腥 
一连串 yi1lian2chuan4
海湾 hai3wan1
正值 
飞舞 
赫 
爪 
盲 
砖头 
校内 
窗台 chuang1tai2
幽灵 
乌云 wu1yun2
相对于 
伊斯兰 
县里 
坝 ba4
心动 
宁夏 
人世 
编码 
陀 
特长 te4chang2
宣告 xuan1gao4
出血 chu1xie3
罗伯特 
来源于 lai2yuan2yu2
破碎 po4sui4
触动 chu4dong4
打成 
表白 biao3bai2
吃苦 chi1ku3
愚 
深感 
滋 
大幅度 da4fu2du4
渔 
怀旧 huai2jiu4
过上 
丢掉 diu1diao4
议会 yi4hui4
基督徒 
入党 
低调 di1diao4
非凡 fei1fan2
鼻涕 bi2ti4
喧嚣 
剑桥 
固定资产 
考完 
融资 
知觉 zhi1jue2
饮酒 
手头 shou3tou2
祷告 
乌龟 
虫子 chong2zi5
小王 
禅师 
省长 
闹钟 nao4zhong1
那点 
嗓门 
梅花 mei2hua1
送往 
高价 gao1jia4
租赁 zu1lin4
为期 wei2qi1
时事 shi2shi4
外形 wai4xing2
幻觉 huan4jue2
晚间 wan3jian1
合资 he2zi1
圆形 yuan2xing2
记起 
奶粉 nai3fen3
子孙 zi3sun1
反射 
情不自禁 qing2bu4zi4jin1
二月 
下雪 xia4xue3
朗诵 lang3song4
存放 cun2fang4
清脆 qing1cui4
知己 zhi1ji3
谋杀 
除外 chu2wai4
装作 
试用 shi4yong4
海滨 hai3bin1
豆豆 
当兵 
彤 
秋风 
搜查 sou1cha2
出动 chu1dong4
纯净 
简短 jian3duan3
武警 
吸取 xi1qu3
行者 
大堂 
吸毒 xi1du2
慌忙 huang1mang2
个儿 er5
砰 
十一点 
曹操 
指导员 
试探 shi4tan5
恍然大悟 huang3ran2da4wu4
孩 
飞来 
北海 
删 shan1
暑期 shu3qi1
蠢 chun3
责备 ze2bei4
雀 
笨蛋 ben4dan4
外加 
讲故事 
机密 ji1mi4
软弱 ruan3ruo4
嚷嚷 
铐 
肥胖 fei2pang4
庐山 
功效 gong1xiao4
淑女 
故居 
挽救 wan3jiu4
奇异 
应试 
隐蔽 yin3bi4
清清楚楚 
移植 yi2zhi2
暨 
加州 
酒楼 jiu3lou2
青藏 
丰田 
塑 
屡 lü3
无产阶级 
创造性 
蜡 la4
冲刺 chong1ci4
管家 guan3jia1
骚 
筹 chou2
枯 
行使 xing2shi3
少见 shao3jian4
巨额 jue2
毛毛 
用到 
伯爵 
借用 jie4yong4
竞技 jing4ji4
剧中 
姊妹 
白宫 
语文课 
顶多 ding3duo1
查出 cha2chu1
叫来 
光亮 
高二 
今儿 
宽松 kuan1song5
傻子 
愉悦 
塑料袋 su4liao4dai4
酝酿 yun4niang4
猎 
盾 
作响 
洗衣 
神州 
武力 wu3li4
明了 
明代 
孟 
馀 
必备 
拉上 
养老 yang3lao3
较量 jiao4liang4
点缀 dian3zhui4
青菜 
周总理 
摆出 
胸膛 xiong1tang2
帝王 
讲完 
馨 
虚构 xu1gou4
语录 
国企 
过时 guo4shi2
堤 di1
反弹 fan3tan2
干干净净 
赛场 sai4chang3
好消息 
领到 
恋情 
合唱 he2chang4
拢 
阴茎 
后方 
主机 
领略 ling3lüe4
俗话说 su2hua4shuo1
地形 di4xing2
还行 
字眼 zi4yan3
浑 
肚皮 
确 
身亡 
敬佩 jing4pei4
磅 bang4
口吻 
可疑 ke3yi2
课上 
喉 
冷汗 
女主人 
异国 
关掉 guan1diao4
外商 
铸 
水上 
祝愿 zhu4yuan4
信赖 xin4lai4
马桶 ma3tong3
恐怖主义 
教员 
地段 di4duan4
各式各样 ge4shi4ge4yang4
信徒 
皓 
功力 gong1li4
奥斯卡 
高效 gao1xiao4
耗子 
小鸡 
曲目 
厘 
演戏 yan3xi4
充斥 
组成部分 
走入 
衬 
扬起 
苍 
有理 
崖 
省市 
逃脱 
抢走 
自制 
署名 
飞行员 fei1xing2yuan2
读物 
极点 
哈佛 
赛事 
填空 tian2kong4
粪 fen4
下周 xia4zhou1
已然 
优异 you1yi4
参照 can1zhao4
随机 sui2ji1
画像 
差一点 
音频 
两头 
处置 chu3zhi4
慌乱 huang1luan4
均衡 jun1heng2
炎热 yan2re4
来历 lai2li4
工艺品 
共计 gong4ji4
历来 li4lai2
提取 
文书 
阿根廷 
八百 
簿 
冤枉 yuan1wang5
诏 
下乡 xia4xiang1
舱 cang1
南门 
南昌 
拿破仑 
匈牙利 
体面 ti3mian5
面具 
国道 
何在 
呜呜 
创始人 chuang4shi3ren2
吓坏 
闪亮 
主板 
英里 
葡萄牙 
衷心 zhong1xin1
考证 
缠绵 
层层 
中考 
借给 
征集 zheng1ji2
亲生 qin1sheng1
崎 
迈克尔 
旁人 
常年 chang2nian2
惊叹 jing1tan4
急促 
俄文 
慷慨 kang1kai3
分量 fen4liang5
先行 
连夜 lian2ye4
刷牙 shua1ya2
缴纳 jiao3na4
悬崖 xuan2ya2
矿泉水 kuang4quan2shui3
同班 
含糊 han2hu5
大便 
走回 
母女 mu3nü3
全书 
西餐 xi1can1
下落 xia4luo4
储蓄 chu3xu4
有序 you3xu4
小船 
浸 
前卫 
言行 yan2xing2
付费 fu4fei4
热带 re4dai4
挤出 
喊叫 
冉 
招标 zhao1biao1
植 
分解 fen1jie3
声中 
婚后 
穆 
强劲 qiang2jing4
小李 
注入 zhu4ru4
隐患 yin3huan4
流下 
文体 
仙女 xian1nü3
冬日 
腹部 fu4bu4
书信 
美洲 
砂 
摔倒 shuai1dao3
官僚 guan1liao2
同等 tong2deng3
选购 
饭碗 fan4wan3
摧残 
版面 
人马 
洋溢 yang2yi4
内疚 
确是 
新京 
公开信 gong1kai1xin4
三万 
明知 
春季 chun1ji4
望远镜 wang4yuan3jing4
屈 
遮住 
面部 mian4bu4
安全感 
办事处 ban4shi4chu4
气派 qi4pai4
叙事 
呼呼 
元首 yuan2shou3
持久 chi2jiu3
自以为 
胸脯 
为由 
丛林 cong2lin2
好说 hao3shuo1
食指 
沉闷 chen2men4
治愈 zhi4yu4
鞠躬 ju1gong1
公公 
背面 bei4mian4
干警 
林子 
墓地 mu4di4
响声 xiang3sheng1
张老师 
苏格兰 
飘飘 
深化 shen1hua4
连声 
优越 you1yue4
周岁 
搜索引擎 
事发 
何不 
藏书 
未见 
俘虏 fu2lu3
化名 
宏伟 hong2wei3
凡事 
纪念品 
接下 
诅咒 
注射 zhu4she4
性欲 
叮 
竖起 
破解 po4jie3
深知 
说给 
复印 fu4yin4
苔 
标识 
嫂 
踢球 
讲师 
东海 
受理 shou4li3
傍 
难点 nan2dian3
修饰 
人行道 ren2xing2dao4
头像 
上游 shang4you2
厢 
突如其来 tu1ru2qi2lai2
教养 jiao4yang3
风声 
华文 
酬 
小卖部 
蘑菇 mo2gu5
喀 
历代 
颠簸 
肥皂 fei2zao4
召唤 
小玉 
干事 gan4shi5
应邀 ying4yao1
英格兰 
过夜 
皇宫 huang2gong1
兴建 xing1jian4
脑筋 nao3jin1
攥 
经商 jing1shang1
白发 
涨价 zhang3jia4
空旷 
小儿 
渡过 du4guo4
上映 shang4ying4
一不小心 yi1bu4xiao3xin1
饰品 
可口 ke3kou3
快走 
少不了 shao3bu5liao3
音节 yin1jie2
发展中国家 
麻雀 
未婚 
调侃 tiao2kan3
极有 
空姐 
跳出 
成千上万 cheng2qian1shang4wan4
柔情 
辅导员 
方向盘 fang1xiang4pan2
辽 
叫醒 
陈列 chen2lie4
沸腾 fei4teng2
吏 
结算 
强硬 qiang2ying4
瓣 
倾斜 qing1xie2
法西斯 
涮 shuan4
役 
针对性 
昨 
查尔斯 
挣脱 
黑衣 
辜负 gu1fu4
用功 yong4gong1
一中 
谁家 
贬值 bian3zhi2
自然而然 zi4ran2er2ran2
钱财 qian2cai2
电路 
执照 zhi2zhao4
书画 
全方位 quan2fang1wei4
二十六 
流星 
鑫 
会面 hui4mian4
一世 
哽咽 
绕过 
占用 zhan4yong4
相亲 
行进 
福特 
海内外 hai3nei4wai4
怜悯 
镞 
对准 dui4zhun3
猪头 
感性 gan3xing4
可得 
诠释 
天鹅 tia1ne2
雨中 
罐头 guan4tou5
洗手 
急需 ji2xu1
史密斯 
请勿 
滨 
警报 
之于 
南下 
声誉 sheng1yu4
干掉 
考官 
表妹 
夜总会 ye4zong3hui4
统治者 
性交 
录制 lu4zhi4
触摸 chu4mo1
空荡荡 kong1dang4dang4
阻 
前门 
指引 zhi3yin3
共和国 
叫作 jiao4zuo4
拉起 
不失 
年薪 nian2xin1
烤肉 kao3rou4
顶端 
跑出 
茬 
深造 
夺得 
辨认 bian4ren4
荷花 he2hua1
傲慢 ao4man4
皮带 pi2dai4
短裤 duan3ku4
叫喊 
分局 
考入 
成效 cheng2xiao4
乏味 
扩散 kuo4san4
写诗 
控股 
当心 dang1xin1
烈士 lie4shi4
民事 
四六 
凌 
俨然 
行车 
老李 
弯腰 
有钱人 
兄妹 
饰演 
全家人 
攀 
目瞪口呆 mu4deng4kou3dai1
狡猾 jiao3hua2
坟墓 fen2mu4
觉悟 jue2wu4
入选 ru4xuan3
打字 
橘子 ju2zi5
僵硬 
儿时 
一举 yi1ju3
外文 wai4wen2
二十七 
卖家 
任职 ren4zhi2
抱起 
换句话说 
音乐家 
贯穿 guan4chuan1
摩擦 mo2ca1
横幅 
单车 
长出 
乐曲 yue4qu3
旺盛 wang4sheng4
海峡 hai3xia2
女工 
障 
发亮 
向导 xiang4dao3
首要 shou3yao4
叼 diao1
姨妈 
耻辱 chi3ru3
诊所 zhen3suo3
下方 
稻 
门窗 
纪实 ji4shi2
绷 beng3
狂欢 kuang2huan1
个案 ge4an4
惊慌 jing1huang1
痛恨 
国情 guo2qing2
由衷 you2zhong1
唐代 
本着 ben3zhe5
巢 
大体 da4ti3
钧 
重返 chong2fan3
坚实 jian1shi2
舰 
学长 
火热 huo3re4
上诉 shang4su4
呐喊 na4han3
用处 yong4chu5
低沉 
强势 qiang2shi4
总的 
敏捷 min3jie2
紧闭 
小猪 
樱花 
不全 
撒娇 
流逝 
没完没了 mei2wan2mei2liao3
尼斯 
过节 guo4jie2
抒情 shu1qing2
有经验 
悉 
死活 
此书 
订购 ding4gou4
协作 xie2zuo4
从业 cong2ye4
诗句 
内向 nei4xiang4
透出 
简化 jian3hua4
煎熬 
县委 
重心 zhong4xin1
阁下 
月下 
化解 hua4jie3
带去 
字符 
自然科学 
可行 ke3xing2
宛如 
依稀 
挠 nao2
河里 
为啥 
各处 
关机 guan1ji1
镑 
法则 
果实 guo3shi2
厕 
月薪 
靴子 xue1zi5
装满 
同在 
泛滥 fan4lan4
现代人 
少妇 
上半年 
经营者 
文件夹 
共鸣 gong4ming2
中专 
昔 
铭 
找寻 
搂住 
百合 bai3he2
自个儿 
套装 
地盘 
欺 
辗转 
璧 
深远 shen1yuan3
党中央 
十字路口 shi2zi4lu4kou3
着地 
白雪 
航空公司 
暴雨 bao4yu3
军装 
枪声 
薛 
安东 
演示 yan3shi4
中西 
空军 kong1jun1
有数 
海口 
野心 ye3xin1
座谈会 zuo4tan2hui4
打手 
休假 xiu1jia4
海面 hai3mian4
相聚 
真切 
用以 
闯进 
新城 
无能 wu2neng2
歌星 ge1xing1
老太 
演习 yan3xi2
前世 
博览会 bo2lan3hui4
月经 
喜好 xi3hao4
拉拉 
怨恨 yuan4hen4
后院 
致富 zhi4fu4
模范 mo2fan4
姊 
一塌糊涂 yi1ta1hu2tu2
遍布 bian4bu4
蜀 
有希望 
劳动者 
刑法 xing2fa5
举措 ju3cuo4
眼皮 
搭乘 da1cheng2
况 
富翁 fu4weng1
脑中 
蜜蜂 mi4feng1
进化 jin4hua4
当官 
转弯 zhuan3wan1
轨迹 gui3ji4
长短 chang2duan3
继而 ji4er2
逼迫 bi1po4
狼狈 lang2bei4
没啥 
趁机 chen4ji1
武士 
喇嘛 
芝麻 zhi1ma5
几何 
袁 
桐 
颁布 ban1bu4
热气 re4qi4
套餐 tao4can1
金子 jin1zi5
话音 
小马 
界限 jie4xian4
欢笑 
上头 shang4tou5
陈旧 chen2jiu4
疼爱 
回事 
高处 
宣扬 xuan1yang2
法子 
池塘 chi2tang2
钞 
节假日 jie2jia4ri4
腊 
恭 
书名 
清爽 
油价 
清香 
损伤 sun3shang1
黎 
这一刻 
滋润 zi1run4
英勇 ying1yong3
效力 xiao4li4
木材 mu4cai2
正直 zheng4zhi2
定为 ding4wei4
包容 bao1rong2
中南海 
恶魔 
合肥 
下流 
贯 
晴朗 qing2lang3
那晚 
年少 
凹 ao1
科普 ke1pu3
对岸 
收看 shou1kan4
光阴 
实例 
贵重 gui4zhong4
小麦 xiao3mai4
外科 wai4ke1
新一代 
昼夜 zhou4ye4
业界 
胡思乱想 hu2si1luan4xiang3
溜达 liu1da5
情欲 
篇幅 pian1fu5
炫 
足迹 zu2ji4
明信片 
穿行 
建筑师 jian4zhu4shi1
掀 xian1
开过 
挑剔 tiao1ti5
享用 
走访 
第十一 
个性化 
大路 
顾虑 gu4lü4
时段 shi2duan4
公爵 
众所周知 zhong4suo3zhou1zhi1
债券 
终端 
蓉 
校外 
名师 
不约而同 bu4yue1er2tong2
该书 
上层 
鉴 
银幕 yin2mu4
潜水 qian2shui3
前年 qian2nian2
鼓起 
掰 bai1
语种 
路旁 
独裁 
辫子 bian4zi5
奥林匹克 
关税 guan1shui4
侵害 qin1hai4
干啥 
启用 
世贸 
酱油 jiang4you2
听出 
孔雀 
人质 ren2zhi4
爵 
无极 
鞭 
陛下 
境地 jing4di4
税务 shui4wu4
祠 
岳 
营运 
瓷器 ci2qi4
忍住 
西红柿 xi1hong2shi4
跺 
辛勤 xin1qin2
所致 
报案 
郊外 jiao1wai4
惊异 
雇员 gu4yuan2
电线 dian4xian4
装上 
来宾 lai2bin1
落泪 
荣幸 rong2xing4
钗 
山东省 
接吻 
倔强 jue2jiang4
迪斯尼 
妩媚 
请进 qing3jin4
修订 xiu1ding4
店员 
早报 
污水 wu1shui3
公分 
路段 lu4duan4
着迷 zhao2mi2
翻看 
人际关系 
老式 
轮船 lun2chuan2
巷子 
当家 
平反 
身处 
温哥华 
格尔 
击中 
挥舞 
营地 
一晃 yi1huang3
基金会 
眼球 
慰问 wei4wen4
红包 hong2bao1
楼层 
明珠 
漫天 
经受 jing1shou4
电动 dian4dong4
坎坷 
强国 
洗完 
一本正经 
传记 zhuan4ji4
佐 
出家 
引人注目 yin3ren2zhu4mu4
卑 
有影响 
取名 
短语 
草案 cao3an4
限于 xian4yu2
谅解 liang4jie3
股价 
中秋节 zhong1qiu1jie2
不无 
放回 
冥 
淌 tang3
平壤 
应急 ying4ji2
阿拉 
民办 min2ban4
敬业 jing4ye4
枣 zao3
本届 
付钱 
荒凉 huang1liang2
歉意 qian4yi4
交涉 jiao1she4
心声 xin1sheng1
专程 zhuan1cheng2
难听 nan2ting1
勇士 
同比 
团聚 tuan2ju4
随口 
观望 guan1wang4
兴高采烈 xing4gao1cai3lie4
室外 
靴 
璐 
爱因斯坦 
开机 kai1ji1
以示 
截至 jie2zhi4
可观 ke3guan1
应酬 ying4chou5
冷清 
石家庄 
终止 zhong1zhi3
进球 
廷 
大理石 
清纯 
勤劳 qin2lao2
庭院 
书目 
照亮 
茶杯 
不注意 
住过 
视力 shi4li4
海里 
略有 
头晕 tou2yun1
大河 
数额 shu4e2
平息 ping2xi1
配上 
偏见 pian1jian4
察看 cha2kan4
不需 
有余 
信纸 
击败 
呼喊 
纪念馆 ji4nian4guan3
急急 
刘少奇 
快餐 kuai4can1
制造业 
伸进 
仕 
纯正 
佳人 
中路 
简易 jian3yi4
微风 
获悉 huo4xi1
扔下 
办案 
此行 
花草 
李鹏 
在世 
酸奶 suan1nai3
书屋 
外头 wai4tou5
外籍 wai4ji2
拿过 
强壮 qiang2zhuang4
题为 
玻璃窗 
压根 
泳 
肌 
接纳 jie1na4
纤维 xian1wei2
样儿 
颠倒 dian1dao3
车身 
测验 ce4yan4
美术馆 
要人 
烟台 
责怪 ze2guai4
诈骗 zha4pian4
葬礼 zang4li3
降到 
家境 jia1jing4
叫到 
法人 
无用 
市政 
吃喝 
首脑 shou3nao3
写字楼 xie3zi4lou2
相近 
为生 
初二 
刹 
年上 
妓 
皮包 pi2bao1
理事 li3shi4
经理人 
葫芦 
发脾气 fa1pi2qi5
进出口 jin4chu1kou3
巨头 ju4tou2
旧金山 
日月 
大字报 
保住 
疫苗 yi4miao2
辩解 bian4jie3
中华民国 
动不动 dong4bu5dong4
拉丁 
应届 
妹子 
长篇小说 
本色 ben3se4
中世纪 
艺术品 
抠 kou1
妾 
相逢 
高跟鞋 gao1gen1xie2
滑雪 hua2xue3
受苦 shou4ku3
嫌疑 xian2yi2
字数 
下一代 xia4yi1dai4
少于 
学分 xue2fen1
挤满 
李明 
液晶 ye4jing1
实物 shi2wu4
碍 
政府部门 
验收 yan4shou1
肿瘤 zhong3liu2
隽 
精细 jing1xi4
肩头 
走私 zou3si1
新月 
解散 jie3san4
端正 duan1zheng4
无敌 wu2di2
惋惜 wan3xi1
畅销 chang4xiao1
年终 nian2zhong1
长期以来 chang2qi1yi3lai2
港币 
撤退 
插曲 
汉奸 
历时 li4shi2
庸 
锤 
欧洲人 
家家 
翻过 
魁 
誓言 
可贵 ke3gui4
单子 
孙女 sun1nü5
浪潮 
工商局 
格子 
果断 guo3duan4
妈咪 
小巧 
实地 shi2di4
邱 
推向 
散落 
送走 
无罪 
铅 qian1
推崇 
动弹 dong4tan5
迦 
政协 
笔直 
吵醒 
新颖 xin1ying3
热量 re4liang4
缅甸 
学年 xue2nian2
下棋 xia4qi2
获利 
用完 
报表 
晒太阳 shai4tai4yang5
便衣 
置于 
潜意识 
金银 
短文 
悲观 bei1guan1
狂奔 
咏 
赫然 he4ran2
毅然 yi4ran2
泡泡 
片段 pian4duan4
伙食 huo3shi5
钟声 
满天 
对对 
增值 zeng1zhi2
巴格达 
张张 
入手 
捂住 
月球 yue4qiu2
修好 
追随 zhui1sui2
谣言 yao2yan2
闯入 
毒打 
张爱玲 
报销 bao4xiao1
留住 
一并 
游击队 
振兴 zhen4xing1
相册 
坚守 jian1shou3
无锡 
外号 wai4hao4
天极 
阿拉伯人 
公关 gong1guan1
讲起 
掏钱 tao1qian2
自由主义 
伍 
出游 chu1you2
抢先 
西山 
居士 
水分 shui3fen4
露面 lou4mian4
乡里 
立体 li4ti3
刨 pao2
销售额 
缝隙 
壮大 zhuang4da4
四百 
崔 
蜂 
辟 
浆 
宫廷 gong1ting2
国籍 guo2ji2
患有 huan4you3
贝多芬 
社员 
招商 
常务 
红叶 
开幕式 kai1mu4shi4
卤 
饮用 
冷酷 leng3ku4
小于 xiao3yu2
灏 
治好 
直达 zhi2da2
西西 
会晤 hui4wu4
篮子 
争气 zheng1qi4
典雅 
一无所知 yi1wu2suo3zhi1
拨通 bo1tong1
储存 chu3cun2
财物 cai2wu4
英寸 
供应商 
挨打 ai2da3
大嫂 
寡妇 gua3fu5
下达 
撞击 zhuang4ji1
举例 ju3li4
探出 
古董 gu3dong3
呛 qiang1
清真寺 qing1zhen1si4
上任 shang4ren4
比不上 bi3bu4shang4
复试 
一代人 
衔 
路径 
灯笼 deng1long5
说谎 shuo1huang3
片中 
锯 ju4
明清 
全县 
免疫 mian3yi4
日落 
粉丝 fen3si1
砌 
尽是 
照料 zhao4liao4
出乎 
军方 
老同学 
放纵 fang4zong4
漂泊 
动感 dong4gan3
吉利 ji2li4
侍者 
忙于 
鹦鹉 
漫漫 
声道 
事务所 shi4wu4suo3
浏览器 liu2lan3qi4
二姐 
馍 
迁移 qian1yi2
袜 
公务 gong1wu4
美德 mei3de2
旨在 zhi3zai4
山村 
邑 
营救 ying2jiu4
拿手 na2shou3
莫大 
燃料 ran2liao4
恐吓 kong3he4
上万 
撞上 
桥上 
没意思 mei2yi4si5
各家 
荣耀 
收下 
灶 
终日 
蒜 suan4
肤 
嘘 
支柱 zhi1zhu4
跑进 
听从 ting1cong2
侬 
上月 
死掉 
疙瘩 
外企 wai4qi3
司马 
自尊心 zi4zun1xin1
格格 
大群 
沉着 chen2zhuo2
搬进 
胀 zhang4
魔力 
多情 
落入 
我军 
诚意 cheng2yi4
扣除 kou4chu2
打针 da3zhen1
熊猫 
孤立 gu1li4
选定 
粗暴 cu1bao4
中队 
惦记 dian4ji5
品德 pin3de2
略带 
橡皮 xiang4pi2
别提 
满分 
人造 ren2zao4
灭亡 mie4wang2
过头 guo4tou2
重伤 zhong4shang1
骨子里 
可否 
听写 ting1xie3
接送 jie1song4
尧 
顾不上 gu4bu5shang4
课后 
站出来 
流量 liu2liang4
前台 qian2tai2
血迹 
慈祥 ci2xiang2
片断 
驱车 
拖拉机 
拼搏 pin1bo2
圆珠笔 yuan2zhu1bi3
荒谬 huang1miu4
弯曲 wan1qu1
羞愧 xiu1kui4
纲 
上年 
脱掉 
实体 shi2ti3
高举 
睫毛 
曹雪芹 
工作室 
听来 
珊 
概况 gai4kuang4
洗衣机 xi3yi1ji1
庆典 qing4dian3
咱俩 
滚动 gun3dong4
力求 li4qiu2
遇难 yu4nan4
冰雪 bing1xue3
华北 
双人 
报答 bao4da2
白纸 
牛津 
提案 
不对劲 
本校 
说清楚 
三亚 
音像 yin1xiang4
琦 
列举 lie4ju3
悼念 dao4nian4
华语 hua2yu3
江苏省 
詹姆斯 
霍 
诡异 
瞧见 
叹气 tan4qi4
得体 de2ti3
不得已 bu4de2yi3
伪装 wei3zhuang1
预告 yu4gao4
明智 ming2zhi4
谛 
桂花 gui4hua1
扰 
麦子 
拴 shuan1
合上 
夸奖 kua1jiang3
友善 you3shan4
喧闹 xuan1nao4
载体 zai4ti3
源头 yuan2tou2
筐 kuang1
好汉 
桔子 
朔 
储 
相比之下 xiang1bi3zhi1xia4
汉城 
彩电 cai3dian4
瞪大 
身分 
素养 su4yang3
坦率 tan3shuai4
核武器 he2wu3qi4
惧 
情境 
涌出 
褐色 
中大 
口罩 kou3zhao4
下水 
老爹 
细菌 xi4jun1
单单 
肤色 
他老人家 
彼岸 
浦东 
遗留 yi2liu2
清秀 
立足 li4zu2
石板 
于江 
薄弱 bo2ruo4
跳楼 
彬 
哑巴 
算命 
螺 
各式 
市面 
商机 
历年 
侥幸 
玫瑰花 
饱满 bao3man3
转为 
绞 jiao3
朕 
换取 huan4qu3
碗里 
史料 
施展 
概率 gai4lü4
衣衫 
哪能 
山峰 shan1feng1
化为 
游荡 
加剧 jia1ju4
贪官 
老太婆 
赶往 gan3wang3
城内 
掉进 
照耀 zhao4yao4
金黄 
眺望 
掩护 yan3hu4
苦涩 
透视 
评审 ping2shen3
古朴 gu3pu3
涌上 
色狼 
和气 he2qi5
发愁 fa1chou2
住户 zhu4hu4
寓言 yu4yan2
惊叫 
发扬 fa1yang2
老马 
实事求是 shi2shi4qiu2shi4
黑客 hei1ke4
撤离 che4li2
污 
汉堡 
回忆录 hui2yi4lu4
车道 che1dao4
穗 
显露 
埋伏 mai2fu5
东门 
不休 
稿费 
小溪 xiao3xi1
含蓄 han2xu4
国立 
阴道 
主场 
托马斯 
一发 
航天员 hang2tian1yuan2
茶几 
夺取 duo2qu3
迷路 mi2lu4
囊 
敬意 jing4yi4
多方 
知情 
恼 
谜语 mi2yu3
气功 
激进 
口里 
几十万 
安顿 
矢 
公然 gong1ran2
出错 
售货员 shou4huo4yuan2
多方面 duo1fang1mian4
编者 
冷战 leng3zhan5
煤气 mei2qi4
坚硬 jian1ying4
警察局 
功劳 gong1lao2
凝聚 ning2ju4
李云 
卑鄙 bei1bi3
激光 ji1guang1
传给 
八一 
相伴 xiang1ban4
视听 
脚印 jiao3yin4
遗迹 
飞奔 
撞到 
面粉 mian4fen3
哎哟 
荡漾 dang4yang4
容貌 
巨星 ju4xing1
缓和 huan3he2
出击 
庄园 zhuang1yuan2
破裂 po4lie4
道士 
上个月 shang4ge4yue4
摆设 bai3she5
不甚 
朝天 
无线电 wu2xian4dian4
惟有 
退回 tui4hui2
凭证 ping2zheng4
出土 chu1tu3
完工 
陈先生 
守护 shou3hu4
发信 
其二 
执意 zhi2yi4
路途 lu4tu2
小腿 
装扮 zhuang1ban4
法郎 
自动化 
上人 
捣 
大娘 
上书 
哨 
音箱 
殊 
记忆力 
波斯 
央 
着装 
熄灭 
讨价还价 tao3jia4huan2jia4
美貌 
西城区 
阵容 zhen4rong2
道上 
瘫痪 tan1huan4
眸 
二三 
古今 
捕 bu3
监测 jian1ce4
晶莹 jing1ying2
无私 wu2si1
骞 
长寿 chang2shou4
卡特 
转转 
端详 
杉 
火花 huo3hua1
炉子 lu2zi5
木匠 mu4jiang5
又称 
公鸡 gong1ji1
高涨 gao1zhang4
走来走去 
扶持 fu2chi2
查处 cha2chu3
招来 
口译 
男子汉 
河南省 
奖品 jiang3pin3
用地 
汽 
配偶 pei4ou3
大话 
征稿 
细微 xi4wei1
盘算 pan2suan5
求婚 qiu2hun1
橱窗 
并列 bing4lie4
眼圈 
威严 
深爱 
生字 
成群 
办公楼 
空洞 
纳百川 
仰望 
队里 
悉尼 
有意识 
侦察 zhen1cha2
厚道 hou4dao5
文静 
撤销 che4xiao1
正月 
条条 
坏蛋 
神社 
缀 
丰盛 feng1sheng4
导向 dao3xiang4
辅导班 
还原 huan2yuan2
伤痛 
势必 shi4bi4
平生 
翻阅 
备受 bei4shou4
一言不发 yi1yan2bu4fa1
旨 
吃上 
犹太 
王府井 
绽放 zhan4fang4
赶走 
瞧不起 qiao2bu5qi3
鱼鳞 
势头 shi4tou5
红火 hong2huo5
牛仔 
领会 ling3hui4
天主教 tian1zhu3jiao4
字迹 zi4ji4
深切 shen1qie4
婉 
消磨 
构造 gou4zao4
殖民地 
科大 
贩 
汉人 
战国 
灯火 
喵 
小便 
迫 
可比 
踪影 
农产品 nong2chan3pin3
秀丽 xiu4li4
北京城 
俗称 
填报 
下起 
凑合 cou4he5
体质 ti3zhi4
人面 
过早 guo4zao3
敲打 
排骨 
拆除 chai1chu2
伟人 
担当 dan1dang1
诗集 
长征 chang2zheng1
千金 
正中 
伯父 bo2fu4
丰厚 feng1hou4
水电 
五官 
躬 
一概 yi1gai4
好过 
锅里 
盖上 
